"mean","sd"
179.701096159085,70.2249634497579
172.977595747262,69.4856493821576
174.55378622246,69.5702495317546
178.772793289836,69.0372308107949
173.847515059504,69.8415191115558
180.073549089291,67.8519727036983
171.860765244844,67.2301549783714
173.429286472034,66.7978854793169
174.49121338404,67.4799679629429
180.736754167437,70.3035655166285
175.482641521666,65.6832301806952
172.298037494556,67.3662302944086
174.982859627821,71.4758581872217
175.967326161031,70.8839507464794
176.678573830481,69.7289353569459
176.659641038538,68.2371381833037
175.886715996881,67.8566469976392
181.281580456255,69.9615176510731
177.031913371359,70.5494128624321
168.567108026695,66.7494068048516
173.412267382979,68.2910086521223
173.121953558119,65.807444346095
175.451623101562,64.7079107370086
169.150658021447,66.1029522073628
171.975540011013,67.2318134547315
176.220940852462,67.1125308038899
169.161885160004,67.2130299139889
173.821942264184,70.1100020489428
173.07120007244,67.1891078001179
172.684291350154,66.8148072435865
169.564478302476,69.6712182591636
169.884912171858,66.763993484892
168.219331188599,67.0503459393384
176.649761599128,69.6428892952176
173.431476590527,69.5185954622661
170.819503597336,70.504489585205
176.222692729983,66.126497288174
172.25544137455,68.66027415319
171.640367310306,69.1929859364648
171.898384732685,67.789601406403
173.505113829484,68.9577227897639
180.923314741378,69.9510719435979
171.519864098046,68.7431618920211
174.858630361338,67.9749797471951
170.437368053683,68.4986509685164
186.490421208169,71.4604062509994
180.178914561508,65.6618411828477
177.750805205003,65.497785703545
182.529533046508,68.3574471741085
182.105809155405,68.6241570888805
178.701516805974,67.7067740994317
181.077463114578,67.7525399563178
179.417282366135,68.3605557785833
178.884996929827,68.9853347921956
180.613279434434,67.3132365292197
181.85231041689,69.895801100048
173.531165399362,65.8082047950689
172.070156168014,66.5764398837593
183.812273369656,70.2050353734407
187.452778829346,72.2913123347429
181.749183475908,68.9914581376738
187.027953795162,70.1072843458472
176.429358258908,66.9264317316375
174.923960468273,65.5323555921472
175.338430489687,66.1440312336731
176.267538585778,66.874586218419
183.459657223972,68.5521664296301
184.646828509564,69.7768042812666
180.157060629194,68.2597099301535
179.76746949219,68.2611971971249
179.362358083139,67.4348742595373
178.485636089973,68.6657253553476
183.687215896538,68.982366550755
177.708582617241,68.746809103258
181.167133764899,70.7710272999701
183.64341817853,68.3359221843552
176.359413149413,67.2660727528434
180.091747794843,69.6952723481731
174.47673974849,66.1335842710164
175.665769149661,70.1057712240099
174.925860108498,70.6072222928821
173.05930998909,66.8803628678302
177.798982692975,68.8326286709688
179.582386927598,67.6079808537412
179.730189729734,67.6118719749718
184.187810478809,69.0508087493751
173.895733336724,68.6988451604809
175.447468662798,68.0556964336279
190.460995222074,67.6954621067896
179.884922145468,71.0931838952311
178.722175454915,66.1894167399681
172.92493057924,68.933761397067
178.978716562477,67.6012916865408
178.459885989043,67.4746536692473
179.365931591048,67.9265992218864
175.40602018694,68.2361767164312
175.052242550378,68.0835519790753
176.071923398562,67.751277137353
175.118409517671,66.1451057992774
176.488550252977,67.5346371484856
176.035216125445,67.3694537975149
181.533598952956,69.7073925782185
175.412439437679,68.5759717245376
181.668685012178,70.7464599493444
180.434972519365,66.923448646636
181.67934655213,69.1784984022009
182.854575400996,68.3770526390787
181.638798218253,69.829234628079
182.639867108507,68.5493859796107
180.536475172306,67.5033784021201
179.073801608083,67.5013437673441
181.041622214432,67.2638368505587
178.40895427589,67.8282522386432
175.918149350005,68.3953026596251
186.805704496438,68.3868103819344
184.630411962776,68.3089098073523
169.150520140768,69.8606119052801
170.9417357875,69.7069800898195
176.09900364433,71.0380336163092
175.730320449101,68.1188376588618
173.46325554419,70.1755178736616
176.442066791635,68.882462541529
176.790843569775,67.8814495520618
178.904618354605,69.8277293355964
176.61730087235,69.0132497017508
177.688169409683,69.8910374443258
178.174047137085,69.5278885557171
180.351908760238,70.0886179773
176.867040226204,68.5051648399311
179.425386678681,68.897943964398
178.145857518818,72.126499368987
177.63626867573,69.2300031610323
167.175400906739,69.0312845641484
176.357863201749,67.7547881443761
170.931944341313,68.3387183985824
179.215993658375,67.2595270417511
176.909045061579,65.9899086809953
178.090675822325,66.895233171504
174.845497601035,70.3267251586449
176.150412502636,68.7625111079154
177.640050234702,67.342148435907
174.258068273435,65.6873334317253
175.897857473238,67.1775545209929
178.38698536926,66.3330669294153
178.581484654383,65.7054410214518
173.13869128783,66.4711497929884
182.742001558849,68.834690764896
174.461269434913,66.2195107229523
179.854256991598,67.0874479716264
177.950108516593,67.0525609330303
181.825513395062,67.6197613653441
175.866882569494,68.2191511578156
183.722357369243,67.9620292941445
174.959371633971,67.084549331599
178.961266561197,70.2165817365064
180.311939920376,68.4383020097386
177.768197986918,68.7574377705921
178.587041700819,68.6535638803141
180.040862842974,69.0887671795162
177.789943946138,67.7234685254558
166.72425458947,67.9190661722641
166.268455260865,68.042710346132
171.594019779308,66.4566481973748
165.521767829335,68.473012227372
169.151125887292,69.1790081875225
174.117686114186,67.8706994197354
172.317776372074,68.6656709453163
178.028785165788,68.9879680622159
180.55024720388,69.7126007708577
179.699124570519,69.3900971865606
187.32910299358,72.8635793487947
186.716380210736,72.8923851695483
174.294082417098,69.681266349674
173.800698144249,68.7709248371444
177.922072511026,67.8235116896008
179.997276163359,67.0707213236775
179.299855975979,67.0915548103787
167.874927242309,66.7675932370169
182.878077954599,69.9067904501668
175.911404544882,70.9753889612281
171.151311760665,66.0246109565285
173.521677349878,70.4058106967375
179.509330661316,69.9298573687959
176.584606548483,67.5603876710106
171.71248540529,65.8902797645833
174.557409849035,67.9868459571489
169.593718874005,67.4599336166268
175.853106760311,69.7014642245034
167.950025752044,68.8882432175515
174.525780135884,66.7140957832626
172.892719143946,67.0919508232509
174.18212679108,68.1668105036097
168.336800216516,69.0133418564114
176.620907474534,67.322067927022
176.406316983002,68.7831234511729
176.100448496921,68.2336210747389
173.330864666077,66.3726647190584
174.167074992125,66.9951389669764
174.479937042089,68.2278005167808
172.754905123902,68.7728040433431
174.4840977867,67.1615203973745
172.510158439484,67.8096815244273
180.585719903317,68.3083009109036
178.052980778352,68.5560721640141
179.262391917053,68.3498495654771
182.849084676139,68.2040251052422
172.02001601191,69.3436963324637
182.880672575325,67.968080504239
183.216904008437,68.8406260337091
184.781233289209,67.0432025009138
174.945058515009,69.2011477770414
176.31222776949,68.9960869506549
186.535487079038,70.5426135166106
181.667794417479,69.6645323895917
178.891066809527,70.5220434477992
182.828800535606,68.8141311626867
189.142447220239,69.8935676081981
178.328462985949,69.3517834577118
182.269295655228,68.8761835099531
174.84323173765,66.6421364145536
183.204470584267,69.800580643794
180.978625766346,71.3605089378857
181.760668851576,68.8746348966873
178.040031582,68.4756887026952
176.118507960197,70.3625556666929
169.277104250155,70.6828199485172
173.594755134356,67.737825455895
176.06321095701,70.5916169855519
175.994456968581,68.2297668984485
169.918959417479,68.4260375444994
183.981132516507,69.8146977062526
177.879245827956,68.472368287552
179.0660609189,68.6040776928139
179.810077258537,69.0409264984377
184.892027718678,72.1821363816889
176.666505347041,67.8417704472442
179.084034036308,70.475478268695
181.649102918161,70.805349732174
174.006925056521,67.91935360336
172.991278640913,69.1818732152935
168.596285102653,67.6529037239524
172.000422316131,68.8765624513868
169.785327884325,68.2991103753664
176.742474561823,70.5053383214075
176.243432506245,72.6052184009162
171.151531128684,70.319842709453
179.142847452947,72.59768833537
177.356759588568,68.7736608317951
177.685129763046,68.5992171403687
178.833367508839,67.7452766195105
175.997665025338,69.7990769575799
180.190179668271,68.0625167506409
177.913753974808,68.0316308864384
180.318330375221,70.1726392397486
177.910248492099,69.9298920616619
173.422455963074,67.7926814440069
179.929365719057,68.0141480132381
179.122476280145,67.4985867456658
179.769061743856,69.2022099846405
177.876158001351,68.657702067966
178.446421878934,70.2667315213073
178.216409864468,67.2764131788507
177.713606289038,69.4020286565039
176.869273384145,69.4890938004693
177.471504373047,69.1732737501735
177.329759173245,69.3312234740943
172.189695537321,68.029424748034
170.706295215976,68.2789255861585
177.928307085489,69.0120602962855
172.885647440429,68.6071556905248
176.653087671262,69.2597827697421
176.779775592814,67.9972292242752
176.895055363128,72.5380487017101
173.465834921329,68.1908597694485
179.551195924428,70.2806827718117
175.781819313442,67.5790878369482
178.790452224857,68.4640536223025
176.867953823853,67.1424645289737
174.601916078816,67.9510398213518
176.52321060058,66.0493377394139
175.162594093135,66.450405863958
174.968762292437,66.8525044825915
172.974437136769,70.6123687675986
175.175939495866,69.3539735251389
175.058633974517,70.3032852280756
177.907060534181,67.6675148487164
175.913418503344,66.123344235049
175.989074057285,69.0158515796707
179.277459430854,69.6928558553764
184.707968450827,67.4107285206934
179.498067746527,69.2293793127937
176.812430175668,69.6404206463647
177.447883465208,69.9742211320691
180.545475317026,68.1049086444002
173.733662418351,68.4415670202719
174.004066544466,66.1711269528466
180.886751068904,69.4536806733101
180.865686478743,69.4448696344041
182.169789173994,68.2936800339897
181.582611829418,68.0780437786933
178.753468343231,67.8203197768207
173.880815527379,72.3992084797355
173.3361808516,72.8790241147333
173.104613955614,72.9700780399509
178.668506967253,69.8426131389969
174.470856425478,70.545137478752
176.600903184578,70.2451539764582
183.020341990974,69.3485128593784
185.030244478313,66.7837133806022
187.565536409664,71.803337720587
177.816038124117,69.9666958944983
176.649237827607,68.6299452839512
177.835562708418,68.506338584134
180.426264329839,69.702124307921
174.799377200506,68.9475018031416
171.422741867046,66.8855036867979
171.851976214196,66.6410238429358
176.910696062681,67.1642558345888
177.487640725528,68.6743304897361
172.563630191543,67.7132422734099
175.773475745885,69.1417099537222
177.426197469708,69.1955395374999
176.155199079057,66.6602808084934
179.562938562293,71.7088544508373
168.817552242982,69.7476704869709
173.609903092652,66.7870739007871
172.89602497979,68.3485663180148
174.181218273873,67.2346950527597
175.099356831345,66.5837877748829
171.804594049016,66.537325241171
178.924770862277,72.0711518607599
172.159914954736,68.494096528946
171.721180351811,68.0352460292467
174.711285724641,70.0869517711773
174.691228051169,68.10320609889
179.757784865128,70.4000573365039
173.290323446204,67.875783126287
173.747358850407,69.6383158695699
172.237395704708,68.8979906146858
177.134471960398,68.7036101572013
174.74675641256,69.6632405470126
164.387311799274,65.7072402174363
167.066140457492,65.093356452022
164.960743106067,64.7052290509452
175.332837914577,71.5812111237529
168.028080434472,68.7196555380867
169.784565308739,68.5741433182699
169.440555490722,67.9759024598666
168.603873890174,66.9594399750125
171.683259436045,69.5793448161406
166.928057813992,66.8261394067595
177.474578701873,70.4492910120612
178.175508692759,68.9172592051245
174.538787291886,71.3822137731823
176.886259927423,68.4958345891337
182.376518348433,69.371095806974
180.809974851851,69.7243996696578
183.818321742549,69.8311394499174
183.693503089332,69.618706010218
181.518865084084,71.7961037035676
177.620931099948,66.1038214455858
180.778712253067,68.0259084549219
178.954158693412,70.3095129957235
181.236942101113,67.6829222393461
171.401878844048,67.1169205093249
174.261308756693,67.1869346687944
177.639667998448,68.0867229523954
175.013332811977,68.4751762592954
171.972015170341,67.1820240038529
173.096930572155,68.7301538526918
175.277919528529,68.1019002998682
174.535759617311,68.465890057479
179.784906047617,68.3500055458667
172.97966250644,69.6501746091616
174.339119766136,70.6740535531024
172.729321170365,66.3847095088116
168.635826092477,67.4992934439551
182.044132851301,69.6954246672033
173.399751811612,66.9902152018734
172.027826721966,68.2134332592955
172.918860978267,67.9438404819171
175.152235779694,66.5705397478725
176.215776772791,67.639903196043
176.170982007191,68.8762027268191
175.252735375299,70.4240367956738
176.450888158104,71.3692173977013
184.685089183744,68.3816928955049
183.634240043764,66.3582969151767
176.354243585916,67.1952182337542
181.206065312254,67.7316969740441
181.692333730276,67.3655657450962
185.904463462797,67.8831988670844
174.678792431687,67.6069080020428
174.033957530555,66.4145284609447
177.060341499814,67.6327119634597
