"","layer","level","class","id","metric","value","plot_id","percentage_inside"
"4252",1,"class",4,NA,"ca",0.162163756523312,"W21",98.105056961978
"4253",1,"class",5,NA,"ca",0.389321547034964,"W21",98.105056961978
"4254",1,"class",6,NA,"ca",0.583318241760872,"W21",98.105056961978
"4255",1,"class",7,NA,"ca",11.3279845580652,"W21",98.105056961978
"4256",1,"class",8,NA,"ca",4.33879091759996,"W21",98.105056961978
"4257",1,"class",9,NA,"ca",6.53337852668679,"W21",98.105056961978
"4258",1,"class",10,NA,"ca",5.03478833496356,"W21",98.105056961978
"4259",1,"class",11,NA,"ca",2.53836620415765,"W21",98.105056961978
"4260",1,"class",12,NA,"ca",0.414899291458853,"W21",98.105056961978
"4261",1,"class",13,NA,"ca",23.8837436922701,"W21",98.105056961978
"4262",1,"class",14,NA,"ca",23.61725529978,"W21",98.105056961978
"4263",1,"class",15,NA,"ca",60.1328915464246,"W21",98.105056961978
"4264",1,"class",16,NA,"ca",45.9740462093577,"W21",98.105056961978
"4265",1,"class",1,NA,"ca",89.1994917222814,"W22",98.2283525957175
"4266",1,"class",2,NA,"ca",0.343650063691801,"W22",98.2283525957175
"4267",1,"class",3,NA,"ca",8.63748004494724,"W22",98.2283525957175
"4268",1,"class",4,NA,"ca",0.117863274556308,"W22",98.2283525957175
"4269",1,"class",5,NA,"ca",0.322228167189382,"W22",98.2283525957175
"4270",1,"class",6,NA,"ca",0.212676588476013,"W22",98.2283525957175
"4271",1,"class",7,NA,"ca",2.96671844661997,"W22",98.2283525957175
"4272",1,"class",8,NA,"ca",3.68953607840458,"W22",98.2283525957175
"4273",1,"class",9,NA,"ca",5.91321462294165,"W22",98.2283525957175
"4274",1,"class",10,NA,"ca",4.21034522617138,"W22",98.2283525957175
"4275",1,"class",11,NA,"ca",2.34946792079927,"W22",98.2283525957175
"4276",1,"class",12,NA,"ca",0.335209836469848,"W22",98.2283525957175
"4277",1,"class",13,NA,"ca",23.8272327292963,"W22",98.2283525957175
"4278",1,"class",14,NA,"ca",21.424252911034,"W22",98.2283525957175
"4279",1,"class",15,NA,"ca",74.396232894629,"W22",98.2283525957175
"4280",1,"class",16,NA,"ca",76.1883459122283,"W22",98.2283525957175
"4281",1,"class",1,NA,"ca",83.3140398772069,"W22A",98.0964118962037
"4282",1,"class",2,NA,"ca",0.359330891931571,"W22A",98.0964118962037
"4283",1,"class",3,NA,"ca",8.62719753462608,"W22A",98.0964118962037
"4284",1,"class",4,NA,"ca",0.115078428010993,"W22A",98.0964118962037
"4285",1,"class",5,NA,"ca",0.186113436813014,"W22A",98.0964118962037
"4286",1,"class",6,NA,"ca",0.126989002466338,"W22A",98.0964118962037
"4287",1,"class",7,NA,"ca",2.86106565307004,"W22A",98.0964118962037
"4288",1,"class",8,NA,"ca",3.63233961474312,"W22A",98.0964118962037
"4289",1,"class",9,NA,"ca",5.72620146647554,"W22A",98.0964118962037
"4290",1,"class",10,NA,"ca",3.99209894460474,"W22A",98.0964118962037
"4291",1,"class",11,NA,"ca",2.16776739466576,"W22A",98.0964118962037
"4292",1,"class",12,NA,"ca",0.323042199256474,"W22A",98.0964118962037
"4293",1,"class",13,NA,"ca",23.8089812734762,"W22A",98.0964118962037
"4294",1,"class",14,NA,"ca",21.0668071459946,"W22A",98.0964118962037
"4295",1,"class",15,NA,"ca",75.920272299397,"W22A",98.0964118962037
"4296",1,"class",16,NA,"ca",81.4131893129612,"W22A",98.0964118962037
"4297",1,"class",1,NA,"ca",101.34806344777,"W23",98.20176613167
"4298",1,"class",2,NA,"ca",0.284011503829072,"W23",98.20176613167
"4299",1,"class",3,NA,"ca",8.61704355568409,"W23",98.20176613167
"4300",1,"class",4,NA,"ca",0.126946158673336,"W23",98.20176613167
"4301",1,"class",5,NA,"ca",0.352775791601837,"W23",98.20176613167
"4302",1,"class",6,NA,"ca",0.134829416586226,"W23",98.20176613167
"4303",1,"class",7,NA,"ca",2.57555461648585,"W23",98.20176613167
"4304",1,"class",8,NA,"ca",3.07078601982877,"W23",98.20176613167
"4305",1,"class",9,NA,"ca",5.90803052398817,"W23",98.20176613167
"4306",1,"class",10,NA,"ca",4.02963010727705,"W23",98.20176613167
"4307",1,"class",11,NA,"ca",2.13700555128832,"W23",98.20176613167
"4308",1,"class",12,NA,"ca",0.308732372392864,"W23",98.20176613167
"4309",1,"class",13,NA,"ca",23.7788192432012,"W23",98.20176613167
"4310",1,"class",14,NA,"ca",19.1488190645474,"W23",98.20176613167
"4311",1,"class",15,NA,"ca",70.0037587043952,"W23",98.20176613167
"4312",1,"class",16,NA,"ca",72.1111591947172,"W23",98.20176613167
"4313",1,"class",1,NA,"ca",104.66314477531,"W23A",97.9801670107201
"4314",1,"class",2,NA,"ca",0.187827188533207,"W23A",97.9801670107201
"4315",1,"class",3,NA,"ca",8.51623211074355,"W23A",97.9801670107201
"4316",1,"class",4,NA,"ca",0.139199483472717,"W23A",97.9801670107201
"4317",1,"class",5,NA,"ca",0.364043709162104,"W23A",97.9801670107201
"4318",1,"class",6,NA,"ca",0.13311566486603,"W23A",97.9801670107201
"4319",1,"class",7,NA,"ca",3.76117090030867,"W23A",97.9801670107201
"4320",1,"class",8,NA,"ca",3.10741746284785,"W23A",97.9801670107201
"4321",1,"class",9,NA,"ca",6.04367397264138,"W23A",97.9801670107201
"4322",1,"class",10,NA,"ca",4.34800233309593,"W23A",97.9801670107201
"4323",1,"class",11,NA,"ca",2.1247093826959,"W23A",97.9801670107201
"4324",1,"class",12,NA,"ca",0.328911798898137,"W23A",97.9801670107201
"4325",1,"class",13,NA,"ca",23.7815612459531,"W23A",97.9801670107201
"4326",1,"class",14,NA,"ca",18.3043250606287,"W23A",97.9801670107201
"4327",1,"class",15,NA,"ca",67.620658406086,"W23A",97.9801670107201
"4328",1,"class",16,NA,"ca",69.9229981545799,"W23A",97.9801670107201
"4329",1,"class",1,NA,"ca",176.883041516676,"W24",98.0531891920784
"4330",1,"class",2,NA,"ca",2.17483662051159,"W24",98.0531891920784
"4331",1,"class",3,NA,"ca",8.87333512543903,"W24",98.0531891920784
"4332",1,"class",4,NA,"ca",0.211776868822915,"W24",98.0531891920784
"4333",1,"class",5,NA,"ca",1.21067990273072,"W24",98.0531891920784
"4334",1,"class",6,NA,"ca",6.36277454294152,"W24",98.0531891920784
"4335",1,"class",7,NA,"ca",5.78022748945474,"W24",98.0531891920784
"4336",1,"class",8,NA,"ca",6.31084786581966,"W24",98.0531891920784
"4337",1,"class",9,NA,"ca",6.79181228609197,"W24",98.0531891920784
"4338",1,"class",10,NA,"ca",5.54312993896596,"W24",98.0531891920784
"4339",1,"class",11,NA,"ca",2.58926463024739,"W24",98.0531891920784
"4340",1,"class",12,NA,"ca",0.490132991975349,"W24",98.0531891920784
"4341",1,"class",13,NA,"ca",23.7728211121806,"W24",98.0531891920784
"4342",1,"class",14,NA,"ca",25.1343111662883,"W24",98.0531891920784
"4343",1,"class",15,NA,"ca",36.2435781610638,"W24",98.0531891920784
"4344",1,"class",16,NA,"ca",5.75280746193164,"W24",98.0531891920784
"4345",1,"class",1,NA,"ca",139.2442980802,"W25",98.1888521246562
"4346",1,"class",2,NA,"ca",2.24848510068687,"W25",98.1888521246562
"4347",1,"class",3,NA,"ca",7.22136415475835,"W25",98.1888521246562
"4348",1,"class",4,NA,"ca",0.177416146833032,"W25",98.1888521246562
"4349",1,"class",5,NA,"ca",1.5951172573631,"W25",98.1888521246562
"4350",1,"class",6,NA,"ca",10.1784855917452,"W25",98.1888521246562
"4351",1,"class",7,NA,"ca",2.98377027623589,"W25",98.1888521246562
"4352",1,"class",8,NA,"ca",6.21196439156438,"W25",98.1888521246562
"4353",1,"class",9,NA,"ca",6.43406661450146,"W25",98.1888521246562
"4354",1,"class",10,NA,"ca",5.00064183193861,"W25",98.1888521246562
"4355",1,"class",11,NA,"ca",2.42731509268906,"W25",98.1888521246562
"4356",1,"class",12,NA,"ca",0.441976568637903,"W25",98.1888521246562
"4357",1,"class",13,NA,"ca",26.6402704904079,"W25",98.1888521246562
"4358",1,"class",14,NA,"ca",21.7853403984787,"W25",98.1888521246562
"4359",1,"class",15,NA,"ca",57.8615278602721,"W25",98.1888521246562
"4360",1,"class",16,NA,"ca",23.6338358476725,"W25",98.1888521246562
"4361",1,"class",1,NA,"ca",104.349956648447,"W26",98.2214809913524
"4362",1,"class",2,NA,"ca",1.35613457998214,"W26",98.2214809913524
"4363",1,"class",3,NA,"ca",0.11644942938715,"W26",98.2214809913524
"4364",1,"class",4,NA,"ca",0.129859536597664,"W26",98.2214809913524
"4365",1,"class",5,NA,"ca",1.53942032645684,"W26",98.2214809913524
"4366",1,"class",6,NA,"ca",18.1199253755362,"W26",98.2214809913524
"4367",1,"class",7,NA,"ca",1.32670089418782,"W26",98.2214809913524
"4368",1,"class",8,NA,"ca",5.47312318119606,"W26",98.2214809913524
"4369",1,"class",9,NA,"ca",2.10770039687301,"W26",98.2214809913524
"4370",1,"class",10,NA,"ca",3.18736398059494,"W26",98.2214809913524
"4371",1,"class",11,NA,"ca",2.01408670915744,"W26",98.2214809913524
"4372",1,"class",12,NA,"ca",0.210962836755823,"W26",98.2214809913524
"4373",1,"class",13,NA,"ca",14.3839037817213,"W26",98.2214809913524
"4374",1,"class",14,NA,"ca",4.13219814773063,"W26",98.2214809913524
"4375",1,"class",15,NA,"ca",91.2061664552505,"W26",98.2214809913524
"4376",1,"class",16,NA,"ca",63.1901389276638,"W26",98.2214809913524
"4377",1,"class",1,NA,"ca",161.46981560801,"W28",98.1760068282549
"4378",1,"class",2,NA,"ca",2.37513135280917,"W28",98.1760068282549
"4379",1,"class",3,NA,"ca",2.24921344516796,"W28",98.1760068282549
"4380",1,"class",4,NA,"ca",0.186713249915082,"W28",98.1760068282549
"4381",1,"class",5,NA,"ca",1.61388283869922,"W28",98.1760068282549
"4382",1,"class",6,NA,"ca",12.2184927956706,"W28",98.1760068282549
"4383",1,"class",7,NA,"ca",2.56287285375637,"W28",98.1760068282549
"4384",1,"class",8,NA,"ca",7.47105778039055,"W28",98.1760068282549
"4385",1,"class",9,NA,"ca",5.57114977959103,"W28",98.1760068282549
"4386",1,"class",10,NA,"ca",5.69556815447708,"W28",98.1760068282549
"4387",1,"class",11,NA,"ca",7.11352632776518,"W28",98.1760068282549
"4388",1,"class",12,NA,"ca",0.453587236542214,"W28",98.1760068282549
"4389",1,"class",13,NA,"ca",20.9178392777168,"W28",98.1760068282549
"4390",1,"class",14,NA,"ca",18.1287083531019,"W28",98.1760068282549
"4391",1,"class",15,NA,"ca",49.1936715660844,"W28",98.1760068282549
"4392",1,"class",16,NA,"ca",16.8756559390894,"W28",98.1760068282549
"4393",1,"class",1,NA,"ca",98.3084248654544,"W29",98.4031352614029
"4394",1,"class",2,NA,"ca",1.04187535829164,"W29",98.4031352614029
"4395",1,"class",3,NA,"ca",1.68795975680459,"W29",98.4031352614029
"4396",1,"class",4,NA,"ca",0.114007333185873,"W29",98.4031352614029
"4397",1,"class",5,NA,"ca",1.52189721511784,"W29",98.4031352614029
"4398",1,"class",6,NA,"ca",11.5012448569767,"W29",98.4031352614029
"4399",1,"class",7,NA,"ca",1.49640515827997,"W29",98.4031352614029
"4400",1,"class",8,NA,"ca",4.00358108113006,"W29",98.4031352614029
"4401",1,"class",9,NA,"ca",3.14546275103617,"W29",98.4031352614029
"4402",1,"class",10,NA,"ca",3.62809807923566,"W29",98.4031352614029
"4403",1,"class",11,NA,"ca",0.407958596992064,"W29",98.4031352614029
"4404",1,"class",12,NA,"ca",0.247808498739981,"W29",98.4031352614029
"4405",1,"class",13,NA,"ca",20.1804119125177,"W29",98.4031352614029
"4406",1,"class",14,NA,"ca",11.7642200584403,"W29",98.4031352614029
"4407",1,"class",15,NA,"ca",80.5488586328821,"W29",98.4031352614029
"4408",1,"class",16,NA,"ca",73.9392181546468,"W29",98.4031352614029
"4409",1,"class",1,NA,"ca",98.0937346187083,"W30",98.3784120616624
"4410",1,"class",2,NA,"ca",0.586188775892196,"W30",98.3784120616624
"4411",1,"class",3,NA,"ca",8.62539809532003,"W30",98.3784120616624
"4412",1,"class",4,NA,"ca",0.134615197621202,"W30",98.3784120616624
"4413",1,"class",5,NA,"ca",0.239068364966997,"W30",98.3784120616624
"4414",1,"class",6,NA,"ca",4.72382808533444,"W30",98.3784120616624
"4415",1,"class",7,NA,"ca",2.89285574747968,"W30",98.3784120616624
"4416",1,"class",8,NA,"ca",4.50309686377352,"W30",98.3784120616624
"4417",1,"class",9,NA,"ca",5.51879466453921,"W30",98.3784120616624
"4418",1,"class",10,NA,"ca",3.61515925374824,"W30",98.3784120616624
"4419",1,"class",11,NA,"ca",2.11459824754679,"W30",98.3784120616624
"4420",1,"class",12,NA,"ca",0.351961759534746,"W30",98.3784120616624
"4421",1,"class",13,NA,"ca",24.0471070749975,"W30",98.3784120616624
"4422",1,"class",14,NA,"ca",19.5587913198107,"W30",98.3784120616624
"4423",1,"class",15,NA,"ca",78.2843927974053,"W30",98.3784120616624
"4424",1,"class",16,NA,"ca",60.8490255465004,"W30",98.3784120616624
"4425",1,"class",1,NA,"ca",170.459300256285,"W31",97.8375425031196
"4426",1,"class",2,NA,"ca",1.03510603899687,"W31",97.8375425031196
"4427",1,"class",3,NA,"ca",8.92380511359857,"W31",97.8375425031196
"4428",1,"class",4,NA,"ca",0.226343758444556,"W31",97.8375425031196
"4429",1,"class",5,NA,"ca",0.456200707915509,"W31",97.8375425031196
"4430",1,"class",6,NA,"ca",0.652039685740621,"W31",97.8375425031196
"4431",1,"class",7,NA,"ca",18.3254470505801,"W31",97.8375425031196
"4432",1,"class",8,NA,"ca",6.60017199998121,"W31",97.8375425031196
"4433",1,"class",9,NA,"ca",9.26479886212407,"W31",97.8375425031196
"4434",1,"class",10,NA,"ca",6.29756628998805,"W31",97.8375425031196
"4435",1,"class",11,NA,"ca",3.76506968547211,"W31",97.8375425031196
"4436",1,"class",12,NA,"ca",0.529677812918805,"W31",97.8375425031196
"4437",1,"class",13,NA,"ca",30.7618433774733,"W31",97.8375425031196
"4438",1,"class",14,NA,"ca",29.4201471557338,"W31",97.8375425031196
"4439",1,"class",15,NA,"ca",22.1533685803903,"W31",97.8375425031196
"4440",1,"class",16,NA,"ca",5.25282039756509,"W31",97.8375425031196
"4441",1,"class",1,NA,"ca",196.941991276025,"W32",97.7504219647911
"4442",1,"class",2,NA,"ca",3.09126535288508,"W32",97.7504219647911
"4443",1,"class",3,NA,"ca",6.49002060816589,"W32",97.7504219647911
"4444",1,"class",4,NA,"ca",0.267602331108219,"W32",97.7504219647911
"4445",1,"class",5,NA,"ca",0.284739848310154,"W32",97.7504219647911
"4446",1,"class",6,NA,"ca",0.945990949546827,"W32",97.7504219647911
"4447",1,"class",7,NA,"ca",23.2422007358156,"W32",97.7504219647911
"4448",1,"class",8,NA,"ca",6.43038204830316,"W32",97.7504219647911
"4449",1,"class",9,NA,"ca",8.94231363217682,"W32",97.7504219647911
"4450",1,"class",10,NA,"ca",5.88360956197541,"W32",97.7504219647911
"4451",1,"class",11,NA,"ca",19.0547340951088,"W32",97.7504219647911
"4452",1,"class",12,NA,"ca",0.516524768466329,"W32",97.7504219647911
"4453",1,"class",13,NA,"ca",13.5786118484024,"W32",97.7504219647911
"4454",1,"class",14,NA,"ca",24.5533493331427,"W32",97.7504219647911
"4455",1,"class",15,NA,"ca",3.71382850903839,"W32",97.7504219647911
"4456",1,"class",1,NA,"ca",135.709685157303,"W33",98.1430619098404
"4457",1,"class",2,NA,"ca",0.527964061198621,"W33",98.1430619098404
"4458",1,"class",3,NA,"ca",8.66772776280881,"W33",98.1430619098404
"4459",1,"class",4,NA,"ca",0.176002301663875,"W33",98.1430619098404
"4460",1,"class",5,NA,"ca",0.399775432528145,"W33",98.1430619098404
"4461",1,"class",6,NA,"ca",0.613780178587312,"W33",98.1430619098404
"4462",1,"class",7,NA,"ca",10.4247945577302,"W33",98.1430619098404
"4463",1,"class",8,NA,"ca",4.99430095057399,"W33",98.1430619098404
"4464",1,"class",9,NA,"ca",8.1584864391533,"W33",98.1430619098404
"4465",1,"class",10,NA,"ca",5.03123230014416,"W33",98.1430619098404
"4466",1,"class",11,NA,"ca",2.54055123760089,"W33",98.1430619098404
"4467",1,"class",12,NA,"ca",0.450631014824888,"W33",98.1430619098404
"4468",1,"class",13,NA,"ca",23.9169047880558,"W33",98.1430619098404
"4469",1,"class",14,NA,"ca",25.0217605220646,"W33",98.1430619098404
"4470",1,"class",15,NA,"ca",57.5123509472836,"W33",98.1430619098404
"4471",1,"class",16,NA,"ca",29.9829860644389,"W33",98.1430619098404
"4472",1,"class",1,NA,"ca",129.584308071399,"W34",98.263330524261
"4473",1,"class",2,NA,"ca",1.2859992908332,"W34",98.263330524261
"4474",1,"class",3,NA,"ca",8.98554301931854,"W34",98.263330524261
"4475",1,"class",4,NA,"ca",0.160578536182131,"W34",98.263330524261
"4476",1,"class",5,NA,"ca",0.802464242980605,"W34",98.263330524261
"4477",1,"class",6,NA,"ca",4.78222417519995,"W34",98.263330524261
"4478",1,"class",7,NA,"ca",2.966975509378,"W34",98.263330524261
"4479",1,"class",8,NA,"ca",5.51870897695311,"W34",98.263330524261
"4480",1,"class",9,NA,"ca",6.80894980329379,"W34",98.263330524261
"4481",1,"class",10,NA,"ca",4.45378365802487,"W34",98.263330524261
"4482",1,"class",11,NA,"ca",2.50160622975945,"W34",98.263330524261
"4483",1,"class",12,NA,"ca",0.430922870042655,"W34",98.263330524261
"4484",1,"class",13,NA,"ca",24.8294775790585,"W34",98.263330524261
"4485",1,"class",14,NA,"ca",23.2538542475126,"W34",98.263330524261
"4486",1,"class",15,NA,"ca",64.0375034657124,"W34",98.263330524261
"4487",1,"class",16,NA,"ca",33.7213640668684,"W34",98.263330524261
"4488",1,"class",1,NA,"ca",90.7036087633011,"W35",98.3008752514597
"4489",1,"class",2,NA,"ca",0.433107903485896,"W35",98.3008752514597
"4490",1,"class",3,NA,"ca",8.63143907013346,"W35",98.3008752514597
"4491",1,"class",4,NA,"ca",0.115206959390006,"W35",98.3008752514597
"4492",1,"class",5,NA,"ca",0.103039322176633,"W35",98.3008752514597
"4493",1,"class",6,NA,"ca",0.272700742475787,"W35",98.3008752514597
"4494",1,"class",7,NA,"ca",3.90135579102045,"W35",98.3008752514597
"4495",1,"class",8,NA,"ca",4.2207134240785,"W35",98.3008752514597
"4496",1,"class",9,NA,"ca",5.78176986600274,"W35",98.3008752514597
"4497",1,"class",10,NA,"ca",3.95041193401099,"W35",98.3008752514597
"4498",1,"class",11,NA,"ca",2.40704997859775,"W35",98.3008752514597
"4499",1,"class",12,NA,"ca",0.327069515798925,"W35",98.3008752514597
"4500",1,"class",13,NA,"ca",23.6881617772023,"W35",98.3008752514597
"4501",1,"class",14,NA,"ca",21.6685910625403,"W35",98.3008752514597
"4502",1,"class",15,NA,"ca",75.4353662501674,"W35",98.3008752514597
"4503",1,"class",16,NA,"ca",72.4966248003796,"W35",98.3008752514597
"4504",1,"class",1,NA,"ca",83.6332689788859,"W35A",98.1928803340536
"4505",1,"class",2,NA,"ca",0.480193231998218,"W35A",98.1928803340536
"4506",1,"class",3,NA,"ca",8.62711184704007,"W35A",98.1928803340536
"4507",1,"class",4,NA,"ca",0.114778521459959,"W35A",98.1928803340536
"4508",1,"class",5,NA,"ca",0.105567105963919,"W35A",98.1928803340536
"4509",1,"class",6,NA,"ca",0.129816692804657,"W35A",98.1928803340536
"4510",1,"class",7,NA,"ca",3.8482723314875,"W35A",98.1928803340536
"4511",1,"class",8,NA,"ca",4.3548144961837,"W35A",98.1928803340536
"4512",1,"class",9,NA,"ca",5.06199414352154,"W35A",98.1928803340536
"4513",1,"class",10,NA,"ca",3.6064191199752,"W35A",98.1928803340536
"4514",1,"class",11,NA,"ca",2.21823738282546,"W35A",98.1928803340536
"4515",1,"class",12,NA,"ca",0.321542666501305,"W35A",98.1928803340536
"4516",1,"class",13,NA,"ca",23.6325933776753,"W35A",98.1928803340536
"4517",1,"class",14,NA,"ca",21.0507835674108,"W35A",98.1928803340536
"4518",1,"class",15,NA,"ca",77.9628501309027,"W35A",98.1928803340536
"4519",1,"class",16,NA,"ca",78.550795502308,"W35A",98.1928803340536
"4520",1,"class",1,NA,"ca",201.247706785425,"W36",97.9011664251337
"4521",1,"class",2,NA,"ca",2.5999755784986,"W36",97.9011664251337
"4522",1,"class",3,NA,"ca",2.28597341956615,"W36",97.9011664251337
"4523",1,"class",4,NA,"ca",0.228228885336773,"W36",97.9011664251337
"4524",1,"class",5,NA,"ca",1.65407031653779,"W36",97.9011664251337
"4525",1,"class",6,NA,"ca",8.28221931335128,"W36",97.9011664251337
"4526",1,"class",7,NA,"ca",5.93176598531285,"W36",97.9011664251337
"4527",1,"class",8,NA,"ca",7.53776556609921,"W36",97.9011664251337
"4528",1,"class",9,NA,"ca",6.71662142936848,"W36",97.9011664251337
"4529",1,"class",10,NA,"ca",6.31633187132428,"W36",97.9011664251337
"4530",1,"class",11,NA,"ca",8.62047105912447,"W36",97.9011664251337
"4531",1,"class",12,NA,"ca",0.509455542620531,"W36",97.9011664251337
"4532",1,"class",13,NA,"ca",18.1054441735006,"W36",97.9011664251337
"4533",1,"class",14,NA,"ca",18.8450565721431,"W36",97.9011664251337
"4534",1,"class",15,NA,"ca",20.2926626501906,"W36",97.9011664251337
"4535",1,"class",16,NA,"ca",4.76680040971829,"W36",97.9011664251337
"4536",1,"class",1,NA,"ca",180.340235705612,"W40",97.7590197360163
"4537",1,"class",2,NA,"ca",3.12541185590989,"W40",97.7590197360163
"4538",1,"class",3,NA,"ca",13.7868326824056,"W40",97.7590197360163
"4539",1,"class",4,NA,"ca",0.269573145586437,"W40",97.7590197360163
"4540",1,"class",5,NA,"ca",0.295579327940373,"W40",97.7590197360163
"4541",1,"class",6,NA,"ca",0.951346423672415,"W40",97.7590197360163
"4542",1,"class",7,NA,"ca",22.8134200554228,"W40",97.7590197360163
"4543",1,"class",8,NA,"ca",5.85109112308464,"W40",97.7590197360163
"4544",1,"class",9,NA,"ca",7.39955148986547,"W40",97.7590197360163
"4545",1,"class",10,NA,"ca",6.51247075570031,"W40",97.7590197360163
"4546",1,"class",11,NA,"ca",24.8826895699705,"W40",97.7590197360163
"4547",1,"class",12,NA,"ca",0.511811951235788,"W40",97.7590197360163
"4548",1,"class",13,NA,"ca",9.74944784859479,"W40",97.7590197360163
"4549",1,"class",14,NA,"ca",22.2291164064229,"W40",97.7590197360163
"4550",1,"class",15,NA,"ca",3.8252223708509,"W40",97.7590197360163
