"mean","sd"
284.023935099394,87.5471191050817
285.172966327748,86.3279259961122
281.808820191086,87.0798646115473
287.684084813039,86.9210176216223
282.354847299955,87.3540494415603
278.887138083148,85.693227469508
281.994491008998,86.4981585815601
285.999290367211,89.2391949989115
287.37493061616,87.8690736338573
282.134325229607,86.445835167623
288.578347718342,88.1957343096409
288.5548446871,87.6505310417899
286.75356527349,88.3011749684438
289.432148941746,85.0970090746045
291.070640354622,85.8114899288828
285.414725003311,85.5491212472648
284.313819534985,88.5636598919482
282.683469971069,87.0419088790105
284.04845136115,87.2440681038933
287.273040565746,84.7155267887524
287.80069497235,85.5393135223256
284.305002162411,85.5802427697502
287.718811510466,88.2734720053215
281.882016952727,85.0844606101149
282.509907439379,86.7596887202411
285.890769771841,84.8762601266785
283.972595687334,86.1355171680044
282.382245271967,86.5813032161671
281.234185039748,85.8346953611431
281.497357596343,85.4823795122003
282.171657900299,83.407894950056
283.054313752206,83.5248922376375
285.402903578841,82.4813084032419
276.957672931651,81.6621557742676
281.588043121193,82.5257158876702
281.33592997261,79.4521229197012
280.937484877503,83.502649372851
284.403758834951,82.6318139430999
288.130429655568,83.8664726713456
285.700175564134,84.6109587803516
287.562876125177,85.7454236847078
296.00782310796,80.715051492514
289.134436387088,84.4488913362557
287.668623069976,83.1563413905621
287.596132451372,83.1518081524206
288.53529626509,84.806444827544
288.768098541874,84.7620715235464
284.578734196893,83.003797788191
284.993552671172,83.5237780249745
286.035445143815,84.1683202168421
282.385750354185,81.7041320890376
282.756990862059,79.9037083546519
286.016306586203,82.6356142010648
284.665311338299,79.9315805682619
281.685159605212,81.2747596840042
285.918226907935,83.1966546618435
280.355828631366,84.3493583954705
283.941445840793,84.8649171501497
282.593731444107,85.2940702686368
282.430269417446,85.4500785184538
284.606443719926,87.9052378534934
279.728391495086,87.8462880275643
283.127168572349,85.8994543087845
284.950502702395,85.0585421932754
283.819125790777,84.9251638770515
282.179856621057,86.4799667951543
279.738324030303,85.7510516738821
277.917286918954,85.3638665784272
281.420948609184,85.4854709716257
283.302926553712,86.6500081012546
281.639625055644,84.2733586861763
281.497445070733,84.0364367637299
285.989839900607,84.9790050787557
283.472976643241,83.3371679237098
285.306270426582,85.5104574448372
280.341155831578,85.2935756030345
280.605595519067,83.1002320122942
284.089170684235,82.7081103293085
280.646404654331,84.4282248353514
278.966937714303,83.0623474085095
282.335684722045,85.0758412008284
282.960513061654,85.6829460548979
287.990794678543,85.7710716925173
283.814414692037,86.2051051883485
286.02574185814,88.2642784514778
285.270563680911,86.5208529495038
289.468573893116,86.7332965285051
286.577724154716,87.819883152964
283.646534945572,87.7421957827835
284.77423315294,85.6310817567582
281.691412374951,87.857682537661
281.907740580922,88.3137032284215
288.263489360264,84.4006710855588
281.48576506471,85.4620371852972
283.821415117921,85.8680319053371
283.775352766836,85.4517307031557
289.27638774481,85.5133020451512
282.812283800989,84.170546414272
283.256274186777,84.7271435485468
285.416033825597,86.66665405944
284.265753533077,86.2234892210004
284.227838840042,85.6914256963145
285.348729347271,84.4387062006931
281.199046447263,85.4165745170638
281.44043345758,84.4971235257596
284.631280150644,83.7508120199461
286.472573817849,83.9878754603412
285.572197107068,86.175688232944
289.109261620757,85.2098290722051
281.207202397144,83.7845530654669
287.434762200083,84.5083853580467
285.463745247918,85.9666274985005
282.618314697688,87.6465100956999
287.124647564937,88.6430282039903
282.986597122153,87.0542955293299
280.492771428021,85.2625789094294
278.811074977304,82.0920900497723
279.625761239983,81.7959647563311
281.289060419351,83.028172939294
282.779552661528,86.6454514864574
284.674481385488,83.7934566065783
280.911384806665,84.4976471781613
286.061462858978,85.2562077338197
283.432898432541,86.5756596235991
281.874838685062,86.23878621674
280.913900284208,84.1814980324724
284.633153320709,82.8576209122491
286.112542860771,86.087376367893
286.224272181085,84.2947543030244
289.421873246231,87.4510808998007
288.477569851536,86.1893206530341
284.410727351937,85.6957470018042
282.67656944029,84.8998740771948
284.170636753957,87.3816340936137
283.789617093345,85.7655621073938
277.51239300101,83.4243892172731
284.024305696926,86.4256074554209
278.971839537616,85.2782186385924
283.669182457045,86.4261788802959
282.963487556483,86.2029353448088
282.182717847302,84.4388877009174
283.209397596292,86.5041207228931
285.226941340471,83.408687185946
289.262255928613,86.0786915419813
288.421344325564,83.1393013279849
285.323009263905,87.5128783931765
285.324231182897,86.6662771169279
283.389975399751,86.2843435232417
280.822460690043,88.4137448774786
283.264386265699,85.045387486382
285.17445239908,85.1942494953205
279.890375685087,86.0332817031537
284.407469974151,85.9178954238478
286.092926133558,86.2361367195192
283.995453194743,86.4112757025198
285.72932635507,85.9104535136822
287.962817513809,85.2350335091399
280.630260933153,84.7848367677953
279.777333613502,88.42150059217
279.507876186888,85.4788272347785
285.321599720613,85.6504479329282
286.553181284177,87.8396222750494
283.008233999447,85.0282973938824
280.844137911819,84.5229137326528
284.428039909185,87.5781150739092
282.341523068368,86.6390154446737
286.290348435674,85.3036462238737
284.450837936406,88.3476234956369
284.588732034169,88.8313649211843
282.798156200342,87.0544781048347
280.550272399708,87.7335192275846
282.784163613239,86.6540256346214
285.836402288628,87.4487302045938
281.223104574863,85.9722874583488
285.280205727324,85.8548704149474
283.375535507516,84.9553747152781
287.842221020126,85.4215806825321
287.545476482396,85.4769992575578
289.064776136415,85.4384985067256
287.217000461228,85.7852327477291
284.4383630673,85.1655144999929
284.175994148001,85.206814577196
282.401663244279,84.6975668349031
282.344171674248,87.6429685624339
283.052711353689,85.9674012551095
282.173968751455,85.1018035625934
285.39119455504,85.3534025403807
287.671689883546,85.606382713904
282.166514411644,85.1038000796767
283.012731121268,85.9084731477553
283.154830876967,85.7878661706119
283.123154523029,86.6266323963957
286.492071481577,86.5858270342406
284.008229892423,88.8588367808213
282.967190630875,85.8797506252229
282.205501287626,83.1385415891823
285.633833737899,86.5015542624084
281.465996952972,85.5880611718355
281.921433708293,84.4588124815778
281.661423470918,84.2928055393735
282.06160832158,85.4808998878282
286.603163265077,82.8458624377814
285.809858862785,86.0271177748368
285.332411420493,86.1508714303061
282.187689281023,86.8305841048682
283.440200223981,86.5088760487775
285.179631492925,89.5345614361459
287.090018687347,86.0086770229622
287.420162412055,86.246523505411
283.469296673822,86.4015816764661
286.29554873334,85.536306271617
286.356237100159,85.5381056809221
285.683135941218,83.4151857428452
285.472925487877,85.5001592729058
283.976998734648,85.1557775665864
282.769385633453,87.4648889472941
283.135314617762,84.0169902577532
288.473421128379,87.6953159480929
286.626890056026,88.0090292932718
286.575150536866,84.9249175823503
286.807310123777,85.1841905741399
283.833454845928,85.1873802056502
282.353168533184,86.4563503725452
286.053077008379,85.4973510345399
286.941653499501,85.6578914971113
284.778892011215,85.8520766764475
288.122049722038,85.5078523761007
287.331904767816,85.2695384783223
283.339214747328,83.2610561267038
285.629057020315,84.5724910692588
286.43278978067,84.5637188381162
288.281336290371,84.7332849852934
286.301014469729,84.4872929501907
285.256736999981,86.8843571113716
286.683247792207,86.8610373006461
284.60054624526,86.361124143493
286.77973510795,86.0873970557607
287.986334050643,85.891691904559
286.839627487357,85.2982935488577
286.612366035723,85.3706109882424
286.106181342107,83.9167514351619
285.698026348817,87.563663208218
288.916627860248,85.0032762581464
291.611041051449,86.6961578790045
288.846711207448,85.7150856701634
292.568103053226,85.4532099836706
289.983943811514,86.7482302670251
290.185930836677,86.6055875355934
285.20927380129,87.7745534411379
285.881001947509,86.9706147494779
287.775925161927,87.5991214468041
286.418047424933,85.4425270266052
288.569814870749,86.5450825151533
286.860452354274,86.1682668032776
286.077955940712,87.7486052049223
283.308121747997,83.8619778803435
285.554648833676,83.9434907227734
288.165372244326,81.8995166206794
284.100799903911,84.0641601895945
285.467157225928,84.6662080745627
285.131554498525,85.2707351429239
292.08632430804,86.0053223394386
289.762223083238,82.6454372545572
283.628751814271,84.8225994345241
282.791221206528,83.1685640541297
280.769958461168,82.0969138263391
280.884072566399,82.9050489113479
281.204412642405,81.9271594508032
277.562246725294,84.0711734452357
282.008328823177,83.420321897814
285.517747755061,86.0026852362141
278.666504827841,84.1686159451875
284.45148832358,83.5316617244121
282.088243048965,85.6295122696435
284.797804786806,85.5498167081037
281.852282490014,84.7385812085588
279.654692127799,86.4795118966768
282.54642590368,86.0972478849744
282.413170491209,83.6331658013292
283.630050194085,86.4665710545949
287.342855621812,83.7509738649634
289.605966927951,86.5723797917196
284.308640337644,84.6234332996879
285.900969791546,85.7967863928897
284.677229924818,83.7046695487847
283.76961695895,83.3018932324887
286.598773102698,84.3647464895988
281.171314267732,85.1358913656728
278.788482398815,83.1063170103912
283.921291129038,84.7095146152374
280.940829355622,85.144664087607
283.95679296071,85.3766707866173
283.4881029492,83.6337358579954
284.412701590277,86.1484622240813
281.697026536862,82.4626063161779
285.471192356568,83.6120125886607
285.560849670406,86.4347353452333
285.515743942084,84.6049957408342
288.492256367132,84.9310273331933
287.268910459248,84.9602549717833
284.963757218762,83.3692065772726
284.175177702616,85.0408319431763
286.854987724036,83.5070852311981
287.96181832335,85.0405447504005
287.289698486825,85.3967891788847
287.848672757494,85.4592602142349
290.120264204642,87.1064821303401
284.745438544232,86.3340136541145
285.381854031456,86.7492943186695
290.688415609159,87.184159184493
288.498238063886,83.6665505556394
287.301806507325,86.773310275679
285.542489891775,86.465157343566
284.496763434377,85.2992403857425
281.105272739389,86.3939690694498
280.143163509397,84.3811620971474
280.509010622157,84.8642590012528
283.550109346838,87.0429972706153
281.990029359326,86.6792178940486
285.573998639839,87.4361738443173
282.12910479296,86.6658256291276
283.163506240296,86.0858577396328
279.961652369087,87.2996317152872
283.727593652058,88.7832330981941
282.803045380209,87.7229703019909
285.489025262857,86.9439158700776
285.413535914002,87.3177351459284
281.789098969091,82.9678684857501
278.852825859331,86.5972204423901
282.312337117046,86.6253602575764
286.042076421667,84.3581978983957
288.720417281976,83.8067587733867
288.743668904585,86.3950448698122
289.975425401196,85.0261556135941
287.964053826197,85.2584130830298
285.053025903073,85.4574351815826
279.312683988256,85.7578233611514
285.2532232347,86.6603106624574
286.998897020705,87.1233830869294
285.238914253502,87.8880608476712
280.009566668516,86.9547739667371
279.283550478098,86.9479851344979
279.956445830479,87.4236233066085
283.107637042949,84.7285949469133
281.730804500103,86.1827022456678
286.077754669554,85.9911071391435
282.309830814808,87.6781046837046
286.034244476028,87.3153770177564
284.988629359004,86.8947721784981
284.79930892104,86.7190231631921
284.369248384874,87.8384622471483
285.101855137806,85.0397313271151
281.476628295981,88.7486068253872
283.314129137763,87.5650647834443
282.168181215498,86.7817152784633
286.398940348838,87.611643664594
284.484780043652,87.9811008651111
278.009654158206,85.5257027970967
281.298203171116,86.2954062874765
284.720116596596,87.1040352481867
278.804620105934,87.1591292788272
279.197157170099,86.8221449032658
280.46693312531,85.997353712903
282.954094257689,88.0031376585969
280.493014292373,89.012609340885
282.326351918498,87.2909369569211
279.50378614795,87.399883174221
282.780911152505,87.6256269547668
281.432295063816,87.0212067894285
284.006356751551,86.3005333933694
282.886202324189,86.4430274179749
286.834533130866,86.1775035720807
283.274534021063,88.585440899106
284.598036058227,87.3227396127582
282.39397277472,88.0304118668192
283.830738654242,85.3215167886208
282.001163325469,86.8032026420875
278.814275389982,85.7151575445147
283.891047241952,86.4834850533699
284.353385230275,85.944850120991
278.624644972038,87.9680087093406
288.953660598333,88.541236697951
289.102216862795,89.2376359197075
284.046412138202,89.8493256454161
286.124370310256,88.0921550503717
280.253116741975,87.8679207401538
283.024428104338,90.6417246335996
283.349886253003,90.5194361044352
284.141247769094,89.1396583618167
280.594732584398,89.5593749257635
276.835726870475,87.7139176884582
277.562599800581,90.3922050909399
284.223618379536,87.3000962067651
278.188828748309,91.052874815014
